-1.424388,-1.554799,-0.496643,0.321608,1.423947,0.075051,-0.115774,-1.211417,-0.134649,-1.032833,2.646170,1.967663,1.901472,-0.353701,0.246913,0.075081,-1.828600,5.065691,1.717122,-2.378216,-0.188311,0.724107,2.083900,2.835846,-3.741543,-0.902226,3.645092,3.363051,1.537620,1.858499,-4.104653,-5.406411,3.256555
0.102566,-0.904212,0.892161,0.770015,2.188475,-1.496632,-0.440562,0.140964,-1.001236,0.391047,-0.204544,0.569835,1.088172,1.820753,-0.162647,-1.715310,2.054967,-1.556576,-2.321283,1.438604,1.800517,0.584274,1.018306,-2.672692,2.895183,0.429190,-0.488020,-1.651522,-1.880029,-0.777996,2.095288,0.749947,-0.404313
0.784150,1.737498,0.936886,-0.519648,-0.244279,0.254217,1.931487,-1.553407,0.082921,1.415183,-2.040894,-1.883362,-0.232913,1.470483,-3.039345,-0.765834,0.068081,-2.480980,0.653220,-2.543460,-0.675033,-0.844449,-1.330631,-2.634962,-0.767388,0.294703,-0.282502,-0.508834,2.247819,-0.351853,0.565453,0.734670,0.122802
0.471605,0.405430,-1.671148,0.016723,-1.070641,-1.082505,-0.663244,0.796050,0.744569,-0.567981,-2.045600,-2.350824,-0.249246,0.836616,-0.104215,0.319613,2.133021,-1.984626,-1.479527,2.004859,-1.499815,1.140917,-0.198555,-0.901301,0.578660,0.452454,0.172329,-1.536974,-1.936285,-0.969828,1.029001,3.190489,-1.017313
0.051843,-0.863255,-0.178840,0.085696,0.623981,0.435039,-0.151983,1.046710,1.564710,1.417191,1.961246,0.369362,0.360394,-1.536914,-0.145292,3.548116,-2.406615,1.664082,0.582059,2.734738,-1.795862,1.697017,-1.772077,1.372737,0.230823,0.995265,-3.119624,-4.044745,-5.074154,-4.340251,2.786482,1.850484,1.071964
-1.636609,-0.267187,-0.199961,0.841021,-0.037379,-0.539105,0.353673,0.670366,-0.735631,1.208756,2.965803,0.631159,-0.393302,1.085485,-1.389217,-0.421565,-1.801213,3.489388,0.693234,2.577419,-2.535696,1.678112,-1.766571,-3.214742,-0.259717,-1.119938,0.005723,-2.462211,-2.624620,-0.449703,2.417387,2.178282,-0.197998
0.729133,-0.378551,-0.345371,0.740706,-0.557303,-0.557226,-0.868036,0.222722,1.128475,1.454833,-0.549554,-1.581336,0.770811,0.455375,-1.943910,0.227127,0.577145,-0.207254,-0.289194,-0.583197,-0.763430,1.466605,-1.045140,-2.389616,0.018188,1.393769,-2.912226,-3.705398,-3.827832,-3.279548,4.359313,5.351910,-8.121510
0.459682,-0.799114,-0.486621,-1.765600,0.578032,0.523335,-0.657560,0.379032,-0.475645,-1.642625,-0.858263,-0.099862,-0.261004,-3.379241,1.222930,-0.162058,0.101788,0.447433,-0.833103,-1.029198,2.114570,-1.262102,2.775258,0.917848,-1.331923,2.332619,-0.132877,0.060190,-0.927114,0.785671,1.059758,-1.165926,1.662237
-1.923105,-0.834510,0.914449,0.139543,-0.355144,0.657524,-0.015471,0.807100,0.792904,0.608370,1.919547,2.123014,-0.316128,0.781652,-0.702649,-0.365256,-2.135308,1.896215,-1.662420,-1.442788,2.181603,-2.596162,2.583964,1.651944,-0.798842,-0.738360,1.071946,0.142062,1.077651,1.818381,0.404062,-4.019869,3.727253
-0.557343,2.633682,-0.436829,-0.499895,1.090952,-0.587596,0.554469,-1.212806,0.322694,4.530141,-0.172774,-0.924597,2.133721,-0.644181,1.773735,1.427362,-0.263868,0.364209,1.901929,-1.422041,-3.453309,0.778861,-2.825695,-4.004830,3.256647,1.345501,-2.279039,-1.710102,-1.463805,-1.020774,1.258843,1.402767,-2.895700
-1.237200,-1.746961,0.869362,0.306048,1.215641,-0.144807,-0.147408,1.028512,-2.268042,-2.320857,1.188026,0.715093,0.273564,-0.689322,-0.175743,-2.055818,1.144673,2.125191,-3.064640,2.157671,3.461049,-2.622095,4.302993,3.266945,-3.623887,-0.497031,6.038678,5.816671,6.199128,5.096732,-3.756178,-3.587254,2.735082
0.726736,-0.675329,0.489948,1.299252,2.027645,-0.370371,-0.108205,-1.594279,0.482721,-1.008674,-0.355406,-0.132596,0.224988,-0.145347,0.227233,0.319662,-0.115347,-0.703707,0.632024,0.119165,-1.783954,1.457884,-2.439830,-1.504414,2.135759,0.280194,-0.704646,0.644353,1.317851,1.237357,-0.730626,-0.492958,-0.711907
1.098272,-1.717173,-1.191792,0.576825,0.638801,-0.284943,0.536578,1.311530,-0.786175,-1.020655,0.208979,-0.338925,-0.770804,1.073215,-1.885584,-0.446887,-0.119842,-0.648065,-2.153868,0.412641,3.505907,-4.435935,3.359594,1.868858,-1.919418,1.646657,2.969500,2.299855,1.269635,1.900510,-1.954384,-1.071796,1.311108
-1.731564,-1.408020,-0.294759,0.023755,-1.996154,0.539775,-0.651125,0.172495,1.831696,0.228970,4.165404,2.242309,-0.087619,0.899759,1.752176,1.711700,-3.841619,4.043622,0.770330,-0.661991,-0.542893,-0.180270,-0.367081,-1.128214,2.958282,1.488351,-5.658074,-5.627166,-6.016449,-4.695994,5.029180,1.072085,-0.942874
-0.287097,0.424354,-0.491444,-1.251087,1.088361,0.922461,0.997088,-1.759267,-0.706633,1.940770,-1.152115,0.240620,1.256993,1.709184,-2.071053,1.070742,2.517306,-1.485345,2.856204,-2.532669,-4.178476,-0.806789,-4.819198,-3.146237,0.800343,-1.677513,-4.316292,-4.706536,-4.912085,-4.472933,2.554019,2.298440,-2.115817
0.776232,0.910673,0.230151,1.092857,0.948158,1.445615,-1.645441,-0.926728,-0.701184,1.017756,-1.163653,0.145530,0.633068,-0.967227,1.369345,-0.654093,-0.139750,1.495948,-0.996250,0.348663,1.980793,1.463163,2.483172,1.960151,-0.917842,-0.939378,2.142743,2.464059,2.089958,-0.614217,-1.912791,-1.566946,1.776000
-0.947059,-0.482351,-1.005393,0.155681,0.366602,-1.583483,-0.149791,0.782246,0.421142,-0.797631,0.312846,0.519231,1.774811,-2.283910,3.443654,1.415703,1.291686,1.704095,1.149383,-0.957517,-0.884917,1.765127,-1.631958,-3.846380,4.578875,-0.810666,-1.299490,-2.715727,-4.109278,-1.368999,2.004763,-1.195642,0.587331
-0.090218,0.842133,1.015286,1.796453,-0.304103,-1.354083,0.823411,1.426005,-1.333598,1.029560,0.222467,-1.116448,-0.031076,0.838846,-0.032634,-0.446222,1.514867,0.624216,-1.444909,2.779270,0.367900,-1.921507,-0.620668,-0.533524,0.328023,-0.126967,2.711553,1.359928,-0.023972,1.111294,-0.088701,-1.179838,0.841621
1.517040,-0.783996,0.431946,-1.160477,-0.361013,0.919124,-2.976110,-0.287608,-0.847109,-0.967300,-0.634730,-1.254075,-0.141083,-0.377422,3.599138,-0.693292,2.298531,0.222845,1.373148,-0.875115,0.988262,0.843719,2.169740,2.622692,1.466351,-0.450033,-2.872647,-2.941838,-3.062692,-2.368439,2.848347,3.869692,-4.006552
0.131005,1.988499,-1.298238,1.517893,1.084033,0.292241,-0.832393,0.009200,-0.534885,1.946946,-1.004462,-0.641237,0.166212,0.209170,-0.620307,-0.834612,0.224601,-1.153372,-0.480047,1.342234,1.576643,0.123156,2.655394,1.743429,-1.309656,-0.784883,4.456919,4.871867,3.121316,5.506684,-3.553000,-3.069131,2.560557
-0.075367,0.425799,-0.181730,1.894673,-1.817894,-1.173149,-0.555724,0.960301,-0.464608,-1.398862,-0.370785,-1.605259,-2.710665,1.201831,-0.700131,0.366046,0.236651,0.172939,1.265832,-0.070345,-1.380681,3.128024,-0.813261,-3.476258,1.688204,-0.584134,-2.328193,-2.101483,-1.023792,-4.414451,-0.242739,2.602794,2.300730
0.214566,-1.043466,-0.020680,0.790491,-0.447678,-0.012498,-0.191846,-0.840602,-0.377086,0.293585,0.322154,1.151225,-1.856444,1.723693,1.167312,-0.720923,0.509015,-0.239857,0.557720,-1.447442,-0.940960,0.633534,-1.007519,-1.228359,2.188943,-0.461873,-1.730267,-0.634865,-1.502318,0.050658,0.059944,-1.041864,1.010929
-1.002777,-3.263868,1.765161,0.747742,-0.756994,1.019213,-1.123801,0.765774,-1.608269,-2.843736,2.137036,4.721297,0.761744,-0.701275,-0.046590,1.000466,-1.933936,1.048794,-0.763898,0.804580,2.348369,0.643010,2.562957,2.578980,-1.799027,0.158025,2.568816,2.742803,5.046793,2.634754,-2.338322,-7.804442,7.435553
0.418220,-0.928557,-0.063170,1.025993,-0.733800,-2.422742,-1.284421,-0.120830,0.890645,0.063998,0.736196,0.677420,-1.965473,1.709291,0.917263,1.725043,-1.147852,1.281471,0.334702,1.964226,-0.868247,-0.406041,-1.713978,-3.498681,3.094254,1.864532,-3.424263,-4.324482,-4.984142,-2.902868,3.007848,3.298086,-0.732087
-0.188393,0.441115,-0.802670,1.437828,0.958295,1.220439,1.260478,-0.249981,-2.188345,1.007665,0.388197,-0.719925,0.026524,-0.168033,-0.287048,-0.736702,0.266863,-0.101773,-1.841155,-1.002964,-0.322218,0.511765,-0.638833,1.788231,0.038386,0.904955,-0.651628,0.914530,-1.416657,1.549881,0.011700,-0.121172,1.493904
-0.621149,-0.663043,-0.412903,-1.555720,0.210915,-2.474123,-1.303744,1.992856,-0.770447,-0.381008,1.933075,0.342613,-0.334923,-1.443142,2.652153,-1.805095,-2.362756,1.638991,-3.009576,1.639623,3.178205,-1.112570,1.834997,0.448479,1.961023,3.420821,-2.426812,-1.439324,-2.644498,-0.982378,2.243906,-0.151086,-0.545860
1.020456,1.094443,0.283488,0.104253,0.197842,1.089352,-0.980052,0.146377,-0.182165,1.511767,-2.693485,-3.340292,-1.097305,1.655045,0.748639,1.222056,1.820293,-2.482212,1.235619,-0.811235,-1.039607,-0.040282,0.118947,1.548725,-2.164719,0.566554,1.067020,1.597722,1.889917,2.606936,-1.978559,0.834640,1.549275
1.382742,0.668872,0.580884,-1.062510,0.606723,-0.671111,1.063197,0.532602,-1.172621,0.641292,-2.565972,-3.421841,-0.294590,1.555348,-2.150457,-0.258525,1.098943,-2.719229,-2.317183,0.350448,2.637614,-1.846075,3.616905,2.324875,-2.861731,-1.010982,2.832392,2.060023,3.105177,0.739588,-0.441563,0.649468,-0.681457
0.866539,0.965159,0.613392,1.317212,-1.301634,0.017688,0.620812,-0.211462,-0.943834,1.927581,-2.149557,-0.863995,0.388487,0.200038,0.190011,-0.548669,1.359894,-4.120027,-2.136333,-0.880120,2.386471,-2.765163,1.912639,1.293420,-1.845258,1.692467,2.793942,2.889372,3.804300,1.738177,-2.409350,-1.785196,1.465939
-0.830575,-1.642944,-0.279633,-0.883862,-0.891997,-1.089639,-0.510646,-0.531028,1.438846,-1.454167,1.383668,2.351390,-1.151882,-2.064993,0.609185,1.112677,-0.167353,0.875599,0.344147,-1.306384,0.627187,-0.186273,0.528813,-0.509764,0.592057,-1.608087,-1.950875,-1.388777,-1.846854,-1.159466,1.545833,-0.613245,2.539594
0.382849,0.040516,1.355020,-0.007986,-1.071514,1.226600,0.273762,0.515959,-1.043498,-0.547602,-1.022415,0.795667,-0.824113,-1.333880,1.883375,-0.784629,0.685962,-0.543623,-1.426854,1.146918,1.516814,-1.233625,-0.875220,0.791152,1.554598,3.693604,-3.634825,-3.680053,-3.508299,-1.245576,2.636825,2.119525,-2.564842
2.029510,-1.045262,0.726608,1.666146,0.918784,-0.106939,0.649280,0.553704,-2.055066,-1.547677,1.912161,0.420227,-0.113584,1.312540,-0.041195,-1.293026,0.032343,-0.270003,-1.492922,2.159367,1.652966,-2.368388,1.230578,1.119967,-1.501242,-0.074824,1.953194,2.381663,3.527345,1.882269,-1.209268,-1.962508,1.736974
1.208521,1.644696,1.432938,0.402007,0.176982,0.918926,0.192604,0.086326,-0.648660,0.511444,-0.208821,-2.598769,-2.121595,1.420000,-2.940446,-1.834546,0.991680,-0.839474,-0.396466,0.346454,-1.399904,0.572400,-1.401775,-2.051586,-1.020347,-0.328196,-1.430570,-0.825214,1.689444,0.460139,1.944225,5.374438,-1.999957
0.420873,0.380668,0.034729,-0.238707,-0.473899,0.003117,2.026766,0.953713,1.114533,-0.503448,-1.807384,0.360338,-0.041670,-0.003355,-2.207965,0.066338,2.112646,-2.454909,-1.534838,-0.322397,2.871870,-5.282179,1.035285,-0.913828,-0.624288,-0.051218,1.201745,1.103613,0.392663,1.427365,-0.252749,-0.855585,0.482626
0.881599,0.761306,0.134336,0.472295,1.265225,0.567324,-2.128213,0.072326,0.082423,-0.118890,-1.932909,-0.416178,0.457860,1.210569,0.533557,-0.813900,-0.268818,-2.802436,-1.465139,1.325421,4.290377,-0.634329,6.191961,6.640113,-5.231838,0.833461,5.919915,5.609880,5.801915,5.416132,-6.560576,-3.710128,1.798473
0.231711,0.560411,0.363525,-1.580780,-1.039436,0.566556,0.800901,0.240270,0.380797,2.473325,-0.573225,-1.586914,-1.980638,-1.809667,0.238515,1.529948,1.370466,-1.146448,-0.599881,-0.154474,2.740713,-3.159902,2.075513,3.510808,-1.179432,1.600091,-2.665653,-3.926073,-4.968694,-1.930723,1.359720,3.241520,-0.268415
0.203377,-0.754779,1.131122,0.153660,-0.095442,-0.011115,-0.061201,-0.573843,-0.470143,-1.491704,0.607792,1.351192,1.082044,-2.000971,1.510003,-0.577638,1.220693,2.251318,0.754814,-0.340315,-1.259971,0.072992,0.467980,0.475233,0.539771,-1.070679,-0.854991,-2.043873,-2.539752,-0.486427,3.401389,-0.871984,-1.344201
-0.590384,-1.298974,-0.135414,-0.205293,-0.245596,0.492101,-1.106116,1.239492,-1.681062,-1.185233,-0.697685,1.471411,0.218858,0.234391,1.273334,-0.053042,-0.393115,-1.626270,-2.845863,2.469366,3.031001,0.277477,4.196374,3.114047,-1.951575,-0.309158,6.093759,5.874662,6.232529,3.680486,-2.706989,-3.824341,1.467607
0.083087,-0.583560,-1.005419,-1.015926,1.145894,0.934132,-0.444554,-0.148038,-1.092814,2.042546,0.709968,0.745108,-0.490835,0.565643,-2.380589,-0.846054,0.525739,0.974830,-0.402634,0.326535,0.813822,-0.310978,1.349610,2.586081,-2.936091,0.200515,2.155222,0.566427,-0.579950,0.531768,1.046343,-0.594465,0.363317
-0.274655,-2.226898,0.734994,-0.169898,-2.336802,0.418080,0.238177,0.220342,-0.830622,-2.263178,1.381065,2.037868,-2.885306,0.249037,-0.269692,0.274535,-3.380725,1.461647,-0.205455,-0.761307,-1.086091,0.818280,0.082500,1.886494,-1.657459,-1.384330,-0.333580,-0.743464,0.747427,-1.300815,-0.141156,-2.522836,6.336578
0.168418,-0.497156,0.021342,0.714221,-0.098988,-1.468980,1.001393,-1.150084,-0.052738,-0.160013,0.000884,-0.410101,-0.290928,0.483917,-0.898215,-1.063525,-0.283114,1.098438,-0.058723,-0.666379,-1.076917,2.077653,-1.480280,-3.855103,1.735623,-1.055176,-0.208276,1.523803,2.115370,-0.752445,-2.035831,-1.704891,2.773517
0.155703,2.157759,-1.145801,0.045787,-0.296028,-0.209426,0.783850,0.910562,1.058570,4.090350,-1.515092,-2.245192,-0.349142,-0.244435,-0.615074,1.869274,1.459915,-2.509968,0.266793,0.595259,-0.530387,-1.103387,0.286342,-0.440975,-0.592833,-0.247433,-1.578493,-2.394147,-2.162957,-2.236920,0.897094,2.862020,-2.811781
-0.614978,-0.353454,1.109210,0.775241,-0.205836,-1.120882,0.891002,0.003635,1.201378,0.603274,0.991397,-0.767987,0.146302,1.309187,-1.789834,1.168270,1.014052,2.015511,0.983393,-1.612133,-2.611889,-0.468652,-3.576272,-3.083065,0.059530,-0.212881,0.575017,-0.957913,1.145898,-1.334430,2.682494,3.209074,-3.573344
0.573377,-0.056800,1.664672,-1.748755,-0.069892,0.634307,-1.384575,-0.490696,0.665515,-0.000963,1.310661,-1.398881,2.447828,-1.145523,1.280236,-0.060488,-0.261715,2.097371,0.573462,0.248710,-1.426905,0.331994,0.044765,1.741497,-0.262886,-2.466299,0.873382,1.325008,3.589502,1.505980,0.567860,-0.809417,-0.778789
1.419522,-1.316591,0.792992,0.380263,1.713122,0.397564,-1.684969,0.650928,-0.165627,-2.500212,-1.453668,1.387713,0.702741,-0.350148,1.727118,0.338327,-0.028833,-0.806040,0.638919,0.098592,-0.352116,1.622416,1.310637,2.026453,0.807399,0.202594,0.359855,-0.346580,0.117186,-1.040740,-1.664229,-1.308839,1.012647
0.203220,0.106658,-0.049782,0.688141,0.073390,1.150736,1.100226,-1.327572,-0.305515,0.280869,-0.195007,0.631385,0.939664,-0.263362,-0.178585,-2.833442,-0.890049,-0.519865,-1.035820,0.840364,0.497945,-1.853985,-1.044208,0.830856,-1.820936,0.941546,1.498258,2.187271,1.550453,3.365146,-0.785724,-0.097645,1.040330
0.015795,0.640160,1.192535,-2.092134,-1.156156,0.890564,-1.337696,1.125831,0.355812,2.129763,0.363777,-1.182735,-0.615950,0.497837,-0.206277,0.417015,-0.108116,2.184725,-2.848345,3.213922,2.838000,-0.061513,4.750004,4.205865,-2.572482,0.318251,2.143572,3.285124,4.306284,3.326642,-2.724431,-1.056896,1.396641
2.322656,0.108721,0.801671,0.584910,0.943736,-1.791831,0.628435,0.101432,-0.560853,-0.430266,-2.682510,-3.475330,0.212936,0.387217,-0.381522,-2.831291,1.942706,-2.335395,-2.372474,1.635862,0.631534,-1.616984,0.406084,-0.236898,1.148241,1.000345,-1.059937,-1.729346,-0.958617,-1.233554,2.015205,4.058787,-2.796563
-1.261602,-0.208221,-1.927158,0.425789,-0.469964,2.805900,1.244372,1.677071,-0.738145,-0.259973,0.314403,2.501201,-0.825237,-1.998086,-0.449995,-0.897241,0.307412,1.033534,-2.458270,-0.138287,3.196729,-3.787724,2.960527,6.501812,-6.323517,1.068146,5.159027,4.995168,3.302746,4.161276,-4.704346,-5.978783,6.338835
-0.425305,-0.045428,-0.263163,0.579778,-1.231291,0.218844,-1.131442,-1.277517,-0.519934,-1.053939,0.788863,-0.564711,0.047545,-0.684090,1.055659,-0.865029,-0.041879,1.372587,0.242664,-0.143484,-0.713862,2.812794,-1.245230,-1.248642,3.003664,1.074637,-2.765825,-2.475221,-4.100790,-2.987004,2.517181,1.752802,-2.037732
-1.255045,-1.653542,1.571959,-0.253660,2.582031,0.794283,-1.362171,-0.285794,0.370693,-0.154517,0.979521,4.245842,3.846672,-0.836375,0.177000,1.228176,-1.088980,-0.068114,3.198645,-1.135381,-2.362401,2.906810,-1.634658,-1.681661,1.721576,0.894951,-0.215359,-0.854418,0.666198,-1.008612,-0.297950,-3.876489,0.495443
0.574300,0.131315,0.770451,0.578896,-0.868397,-0.361850,-1.399764,-0.937310,-0.575551,0.623284,0.083302,1.965733,-1.360849,-0.055100,1.003172,-2.208174,-0.423975,-0.414876,0.727262,-0.098876,-0.601133,1.740594,0.635267,1.976685,-0.826259,-1.725323,1.735190,1.287273,1.602542,0.655347,-0.922574,-1.412462,2.704168
-0.449080,-0.474972,-0.954340,0.105052,2.485344,0.169416,1.139384,0.968686,0.068101,0.572871,-0.308607,1.478743,1.297185,0.794400,-0.608002,0.238984,-1.029760,-2.180815,-1.629861,2.289786,0.356771,-2.441186,0.456590,0.775357,0.229272,-0.042132,0.522940,0.723832,-0.953785,2.515612,1.249930,-0.459299,-0.596352
-0.168444,-0.397400,0.588644,1.994591,0.690079,0.599289,-1.025198,-1.479392,0.611606,-1.207284,0.305042,1.479413,-0.166097,0.005477,-0.921555,-0.634229,2.840906,1.715465,1.548490,-0.932772,0.151721,0.082407,1.201609,2.398167,-5.216306,0.361549,4.792178,5.167637,5.153920,4.723801,-2.052302,-7.022543,8.095852
0.611002,-0.738698,1.411704,-1.737770,-1.532339,1.164002,0.632094,-0.630928,0.448255,0.220186,-2.107053,0.692712,-0.537814,-0.383373,-0.722597,-0.927140,0.649825,-0.759560,-0.846880,1.854588,-3.696682,1.084219,-3.810955,-1.097246,0.399980,-0.478485,-2.978793,-3.067154,-1.674888,-2.502400,0.280143,1.335607,-0.557419
-0.409029,-0.486313,-0.402696,-0.524237,-1.549005,0.427621,-1.232437,-0.718671,0.951372,-0.806633,1.493489,0.943061,-0.185350,0.536712,1.819542,1.503932,-2.845518,1.920321,1.244850,-0.475411,1.365222,1.086140,3.247682,2.331842,-1.304312,-1.965628,3.358588,2.024217,2.454871,2.612904,-1.348803,-2.393795,2.455267
0.096576,-0.456249,0.418349,-1.044406,-0.563654,0.508195,0.984592,1.677971,-0.932042,-1.095209,0.522816,0.779677,-2.408530,-0.055272,-2.007406,0.302925,1.165363,0.239189,-2.434253,0.875907,-1.562844,-1.585640,-1.413885,-0.448353,-2.157956,-1.792826,-2.438893,-3.485573,-3.383543,-4.529005,1.935272,0.917919,1.136647
0.304380,0.024555,0.877654,-1.502399,-0.298631,0.188152,-0.784182,-1.446839,-0.412653,0.249935,-1.360133,0.006434,-0.099880,0.767449,1.191166,1.474984,0.818976,-1.031878,2.023775,-0.413850,-0.989662,0.568676,-0.063708,0.697252,0.711089,-1.364867,0.985134,1.136890,2.873430,0.466283,-2.231130,0.308372,-1.818232
2.236058,0.002403,0.313386,-0.946111,-1.352976,-0.768939,-0.834306,0.678880,-2.160974,0.090576,-1.914446,-3.725772,-1.732244,-0.466771,1.198236,-2.640090,-0.113003,-2.243675,-3.663259,3.237696,3.971357,-1.244740,4.713120,5.805901,-1.711041,-1.014150,0.963314,1.276059,1.956990,-2.092380,0.771611,2.498663,-1.345114
0.449991,-0.721375,-1.422441,0.953786,0.861755,0.052216,2.071754,-1.773800,1.246976,1.033735,-0.989960,0.817711,0.427383,2.212936,-0.831187,1.822701,-0.277541,-0.872511,4.078252,-2.299433,-6.135651,1.991238,-6.394890,-6.705037,4.398373,-1.861815,-3.543703,-2.750338,-4.060694,-2.071838,1.620275,1.262537,-0.807098
-0.682365,-1.690397,-0.464544,1.471642,-1.280215,0.436058,0.321687,0.573536,1.483327,-1.554495,2.416752,2.215914,-0.950187,-1.323062,0.566754,1.680128,1.083542,1.395851,1.563217,-1.576450,-0.356339,0.804471,-1.907996,-0.952350,0.428912,-0.730617,-1.311175,-2.066116,-1.414020,-3.014618,3.268828,0.668133,0.355505
0.567226,0.203227,0.666030,-0.163920,-0.079722,-1.816824,-0.254349,-0.045239,0.444819,0.463271,-0.621877,-0.626469,-1.436010,1.354386,-1.075359,0.051902,-0.755673,-0.231938,-0.033011,-0.857479,0.681302,-0.097151,2.336958,1.798352,-2.226088,-2.447892,2.266439,3.123389,3.318537,2.373043,-1.329386,-2.504170,3.473761
-0.468386,-0.532718,-0.183960,1.644252,-0.767176,-2.244769,-0.693010,-0.227877,-0.118076,-1.490160,0.952253,0.307089,0.391361,-2.089501,1.706043,-0.977258,-1.190328,-0.188155,0.015082,-0.212609,0.170903,1.752225,1.129099,-0.094566,2.024162,0.180873,0.321018,0.456043,-1.360161,0.531724,1.338486,-0.388151,0.675714
-0.323052,-1.557788,-0.419678,-0.474015,-0.147517,-0.612868,0.330380,1.152235,0.365741,-1.901163,1.885893,0.403867,0.799415,0.593037,0.391193,1.322881,-0.941160,2.931314,-0.201414,0.159861,-0.063874,-0.549666,-0.147123,0.084613,0.702078,0.329756,-0.680888,0.436045,0.494955,0.256774,-0.968939,-0.474150,-2.874118
-0.623700,2.178676,0.609658,1.706755,-1.824058,0.783255,-0.265734,0.466293,-0.943228,1.014727,-0.814347,-1.394666,-0.249031,0.737912,1.499098,0.349622,0.542751,-0.874254,-0.771667,-0.052872,2.460308,-1.477763,2.546872,2.693247,0.533379,0.622484,1.806308,1.339801,2.649303,0.755003,0.464738,-0.718913,-0.111887
-1.276179,-0.224986,-0.102580,-0.777861,0.112650,-0.121813,0.530418,0.275178,1.061109,-0.501038,-0.716501,1.978959,-0.989324,-3.166038,-0.255723,0.944957,0.875558,-1.733656,0.386867,-1.221119,1.423957,0.333401,2.160969,1.423454,-1.533466,0.241603,0.134656,-0.043355,-1.411455,0.725674,0.227697,-1.731954,1.896372
-0.085632,0.183004,0.624099,-1.321659,0.945072,-1.110482,0.904788,-1.103804,-0.729206,-0.648206,-0.234048,0.565701,0.420640,-0.817488,-1.513945,-1.470586,-0.412897,1.139095,-1.374352,1.187791,-0.644412,0.314220,-0.698084,-1.788167,-0.026150,-0.355135,-0.387586,0.911578,3.973503,0.421683,-0.109144,-0.525695,0.847907
0.074087,0.745363,-0.004234,0.795903,0.391565,-0.044769,-0.186232,-2.527527,0.858631,0.508665,1.148353,-0.544922,-0.807619,0.127260,-0.001293,1.140160,0.902039,1.569457,2.349833,-1.992793,-4.122396,3.376865,-3.955010,-2.850300,1.189031,-2.216198,-0.561577,-1.382459,-3.232326,0.084208,2.445126,2.772508,-2.133279
